,"id,Attitude Roll,Attitude Pitch,Attitude Azimuth,Gravity X,Gravity Y,Gravity Z,Rotation Rate X,Rotation Rate Y,Rotation Rate Z,User Acceleration X,User Acceleration Y,User Acceleration Z"
341,"342,-0.054287855,-0.21636717,0.46006137,3.1642048,-2.8692753,8.827539,0.00039946238,-0.0058587817,-0.0022636203,3.1752756,-2.8779674,8.850452"
342,"343,-0.054287855,-0.21636717,0.46006137,3.1642048,-2.8692753,8.827539,0.00039946238,-0.0058587817,-0.0022636203,3.185445,-2.8779674,8.856435"
343,"344,-0.054287855,-0.21636717,0.46006137,3.1642048,-2.8692753,8.827539,0.00039946238,-0.0058587817,-0.0022636203,3.185445,-2.8779674,8.856435"
344,"345,-0.054109767,-0.21677841,0.46040004,3.1680558,-2.8694673,8.826096,0.00039946238,-0.0058587817,-0.0022636203,3.185445,-2.8779674,8.856435"
345,"346,-0.054109767,-0.21677841,0.46040004,3.1680558,-2.8694673,8.826096,0.00039946238,-0.0058587817,-0.0022636203,3.185445,-2.8779674,8.856435"
346,"347,-0.054109767,-0.21677841,0.46040004,3.1680558,-2.8694673,8.826096,-0.0026630824,0.001065233,0.0019973118,3.185445,-2.8779674,8.856435"
347,"348,-0.054109767,-0.21677841,0.46040004,3.1680558,-2.8694673,8.826096,-0.0026630824,0.001065233,0.0019973118,3.185445,-2.8779674,8.856435"
348,"349,-0.054109767,-0.21677841,0.46040004,3.1680558,-2.8694673,8.826096,-0.0026630824,0.001065233,0.0019973118,3.1752756,-2.8839495,8.850452"
349,"350,-0.054109767,-0.21677841,0.46040004,3.1680558,-2.8694673,8.826096,-0.0026630824,0.001065233,0.0019973118,3.1752756,-2.8839495,8.850452"
350,"351,-0.053987578,-0.21697856,0.4605326,3.1715832,-2.8724852,8.823847,-0.0026630824,0.001065233,0.0019973118,3.1752756,-2.8839495,8.850452"
351,"352,-0.053987578,-0.21697856,0.4605326,3.1715832,-2.8724852,8.823847,-0.0026630824,0.001065233,0.0019973118,3.1752756,-2.8839495,8.850452"
352,"353,-0.053987578,-0.21697856,0.4605326,3.1715832,-2.8724852,8.823847,0.00013315413,0.00079892477,-0.00013315413,3.1752756,-2.8839495,8.850452"
353,"354,-0.053987578,-0.21697856,0.4605326,3.1715832,-2.8724852,8.823847,0.00013315413,0.00079892477,-0.00013315413,3.1752756,-2.8839495,8.850452"
354,"355,-0.053987578,-0.21697856,0.4605326,3.1715832,-2.8724852,8.823847,0.00013315413,0.00079892477,-0.00013315413,3.1872396,-2.8791637,8.853444"
355,"356,-0.053987578,-0.21697856,0.4605326,3.1715832,-2.8724852,8.823847,0.00013315413,0.00079892477,-0.00013315413,3.1872396,-2.8791637,8.853444"
356,"357,-0.053959094,-0.21724969,0.4608357,3.1694028,-2.8731334,8.82442,0.00013315413,0.00079892477,-0.00013315413,3.1872396,-2.8791637,8.853444"
357,"358,-0.053959094,-0.21724969,0.4608357,3.1694028,-2.8731334,8.82442,0.00013315413,0.00079892477,-0.00013315413,3.1872396,-2.8791637,8.853444"
358,"359,-0.053959094,-0.21724969,0.4608357,3.1694028,-2.8731334,8.82442,-0.00013315413,0.004127778,0.0014646954,3.1872396,-2.8791637,8.853444"
359,"360,-0.053959094,-0.21724969,0.4608357,3.1694028,-2.8731334,8.82442,-0.00013315413,0.004127778,0.0014646954,3.1686954,-2.879762,8.85464"
360,"361,-0.053959094,-0.21724969,0.4608357,3.1694028,-2.8731334,8.82442,-0.00013315413,0.004127778,0.0014646954,3.1686954,-2.879762,8.85464"
361,"362,-0.053959094,-0.21724969,0.4608357,3.1694028,-2.8731334,8.82442,-0.00013315413,0.004127778,0.0014646954,3.1686954,-2.879762,8.85464"
362,"363,-0.054050546,-0.21715976,0.4608093,3.1619542,-2.8742778,8.826718,-0.00013315413,0.004127778,0.0014646954,3.1686954,-2.879762,8.85464"
363,"364,-0.054050546,-0.21715976,0.4608093,3.1619542,-2.8742778,8.826718,-0.00013315413,0.004127778,0.0014646954,3.1686954,-2.879762,8.85464"
364,"365,-0.054050546,-0.21715976,0.4608093,3.1619542,-2.8742778,8.826718,0.00039946238,0.0025299285,0.00013315413,3.1686954,-2.879762,8.85464"
365,"366,-0.054050546,-0.21715976,0.4608093,3.1619542,-2.8742778,8.826718,0.00039946238,0.0025299285,0.00013315413,3.1686954,-2.879762,8.85464"
366,"367,-0.054050546,-0.21715976,0.4608093,3.1619542,-2.8742778,8.826718,0.00039946238,0.0025299285,0.00013315413,3.1669009,-2.8845477,8.854042"
367,"368,-0.054050546,-0.21715976,0.4608093,3.1619542,-2.8742778,8.826718,0.00039946238,0.0025299285,0.00013315413,3.1669009,-2.8845477,8.854042"
368,"369,-0.05433152,-0.2168195,0.4606502,3.1600978,-2.8726146,8.827924,0.00039946238,0.0025299285,0.00013315413,3.1669009,-2.8845477,8.854042"
369,"370,-0.05433152,-0.2168195,0.4606502,3.1600978,-2.8726146,8.827924,0.00039946238,0.0025299285,0.00013315413,3.1669009,-2.8845477,8.854042"
370,"371,-0.05433152,-0.2168195,0.4606502,3.1600978,-2.8726146,8.827924,0.0005326165,0.0019973118,0.00039946238,3.1669009,-2.8845477,8.854042"
371,"372,-0.05433152,-0.2168195,0.4606502,3.1600978,-2.8726146,8.827924,0.0005326165,0.0019973118,0.00039946238,3.17049,-2.8815567,8.857632"
372,"373,-0.05433152,-0.2168195,0.4606502,3.1600978,-2.8726146,8.827924,0.0005326165,0.0019973118,0.00039946238,3.17049,-2.8815567,8.857632"
373,"374,-0.05433152,-0.2168195,0.4606502,3.1600978,-2.8726146,8.827924,0.0005326165,0.0019973118,0.00039946238,3.17049,-2.8815567,8.857632"
374,"375,-0.05434427,-0.21667446,0.46048558,3.1579764,-2.8719745,8.828893,0.0005326165,0.0019973118,0.00039946238,3.17049,-2.8815567,8.857632"
375,"376,-0.05434427,-0.21667446,0.46048558,3.1579764,-2.8719745,8.828893,0.0005326165,0.0019973118,0.00039946238,3.17049,-2.8815567,8.857632"
376,"377,-0.05434427,-0.21667446,0.46048558,3.1579764,-2.8719745,8.828893,0.0018641578,-0.00079892477,-0.0015978495,3.17049,-2.8815567,8.857632"
377,"378,-0.05434427,-0.21667446,0.46048558,3.1579764,-2.8719745,8.828893,0.0018641578,-0.00079892477,-0.0015978495,3.167499,-2.8689942,8.854042"
378,"379,-0.05434427,-0.21667446,0.46048558,3.1579764,-2.8719745,8.828893,0.0018641578,-0.00079892477,-0.0015978495,3.167499,-2.8689942,8.854042"
379,"380,-0.05434427,-0.21667446,0.46048558,3.1579764,-2.8719745,8.828893,0.0018641578,-0.00079892477,-0.0015978495,3.167499,-2.8689942,8.854042"
380,"381,-0.054395866,-0.21654762,0.46037808,3.1563683,-2.8692162,8.830363,0.0018641578,-0.00079892477,-0.0015978495,3.167499,-2.8689942,8.854042"
381,"382,-0.054395866,-0.21654762,0.46037808,3.1563683,-2.8692162,8.830363,0.0018641578,-0.00079892477,-0.0015978495,3.167499,-2.8689942,8.854042"
382,"383,-0.054368075,-0.2163813,0.4601509,3.15673,-2.8687253,8.830394,-0.0005326165,0.0017310036,0.00039946238,3.162115,-2.876771,8.85823"
383,"384,-0.054368075,-0.2163813,0.4601509,3.15673,-2.8687253,8.830394,-0.0005326165,0.0017310036,0.00039946238,3.1597223,-2.8719854,8.860024"
384,"385,-0.054368075,-0.2163813,0.4601509,3.15673,-2.8687253,8.830394,-0.0005326165,0.0017310036,0.00039946238,3.1597223,-2.8719854,8.860024"
385,"386,-0.054368075,-0.2163813,0.4601509,3.15673,-2.8687253,8.830394,-0.0005326165,0.0017310036,0.00039946238,3.1597223,-2.8719854,8.860024"
386,"387,-0.054341625,-0.21638438,0.46013078,3.1560628,-2.8666296,8.831313,-0.0005326165,0.0017310036,0.00039946238,3.1597223,-2.8719854,8.860024"
387,"388,-0.054341625,-0.21638438,0.46013078,3.1560628,-2.8666296,8.831313,-0.0005326165,0.0017310036,0.00039946238,3.1597223,-2.8719854,8.860024"
388,"389,-0.054341625,-0.21638438,0.46013078,3.1560628,-2.8666296,8.831313,-0.00013315413,-0.004260932,-0.0013315412,3.1597223,-2.8719854,8.860024"
389,"390,-0.054341625,-0.21638438,0.46013078,3.1560628,-2.8666296,8.831313,-0.00013315413,-0.004260932,-0.0013315412,3.1645079,-2.8749764,8.85823"
390,"391,-0.054341625,-0.21638438,0.46013078,3.1560628,-2.8666296,8.831313,-0.00013315413,-0.004260932,-0.0013315412,3.1645079,-2.8749764,8.85823"
391,"392,-0.054341625,-0.21638438,0.46013078,3.1560628,-2.8666296,8.831313,-0.00013315413,-0.004260932,-0.0013315412,3.1645079,-2.8749764,8.85823"
392,"393,-0.054302044,-0.21628602,0.45997554,3.1602156,-2.8647318,8.830444,-0.00013315413,-0.004260932,-0.0013315412,3.1645079,-2.8749764,8.85823"
393,"394,-0.054302044,-0.21628602,0.45997554,3.1602156,-2.8647318,8.830444,-0.00013315413,-0.004260932,-0.0013315412,3.1645079,-2.8749764,8.85823"
394,"395,-0.054302044,-0.21628602,0.45997554,3.1602156,-2.8647318,8.830444,-0.00039946238,-0.0034620073,-0.0005326165,3.1645079,-2.8749764,8.85823"
395,"396,-0.054302044,-0.21628602,0.45997554,3.1602156,-2.8647318,8.830444,-0.00039946238,-0.0034620073,-0.0005326165,3.178865,-2.8761728,8.851649"
396,"397,-0.054302044,-0.21628602,0.45997554,3.1602156,-2.8647318,8.830444,-0.00039946238,-0.0034620073,-0.0005326165,3.178865,-2.8761728,8.851649"
397,"398,-0.054302044,-0.21628602,0.45997554,3.1602156,-2.8647318,8.830444,-0.00039946238,-0.0034620073,-0.0005326165,3.178865,-2.8761728,8.851649"
398,"399,-0.054108407,-0.21643694,0.45998424,3.1656117,-2.865439,8.828281,-0.00039946238,-0.0034620073,-0.0005326165,3.178865,-2.8761728,8.851649"
399,"400,-0.054108407,-0.21643694,0.45998424,3.1656117,-2.865439,8.828281,-0.00039946238,-0.0034620073,-0.0005326165,3.178865,-2.8761728,8.851649"
400,"401,-0.054108407,-0.21643694,0.45998424,3.1656117,-2.865439,8.828281,-0.00013315413,-0.0039946237,-0.001065233,3.178865,-2.8761728,8.851649"
401,"402,-0.054108407,-0.21643694,0.45998424,3.1656117,-2.865439,8.828281,-0.00013315413,-0.0039946237,-0.001065233,3.1890345,-2.8713872,8.85823"
402,"403,-0.054108407,-0.21643694,0.45998424,3.1656117,-2.865439,8.828281,-0.00013315413,-0.0039946237,-0.001065233,3.1890345,-2.8713872,8.85823"
403,"404,-0.054108407,-0.21643694,0.45998424,3.1656117,-2.865439,8.828281,-0.00013315413,-0.0039946237,-0.001065233,3.1890345,-2.8713872,8.85823"
404,"405,-0.053950217,-0.21673095,0.46019846,3.1697676,-2.8665063,8.826443,-0.00013315413,-0.0039946237,-0.001065233,3.1890345,-2.8713872,8.85823"
405,"406,-0.053950217,-0.21673095,0.46019846,3.1697676,-2.8665063,8.826443,-0.0017310036,-0.00079892477,0.0011983871,3.1890345,-2.8713872,8.85823"
406,"407,-0.053950217,-0.21673095,0.46019846,3.1697676,-2.8665063,8.826443,-0.0017310036,-0.00079892477,0.0011983871,3.1890345,-2.8713872,8.85823"
407,"408,-0.053950217,-0.21673095,0.46019846,3.1697676,-2.8665063,8.826443,-0.0017310036,-0.00079892477,0.0011983871,3.1842487,-2.8791637,8.851649"
408,"409,-0.053950217,-0.21673095,0.46019846,3.1697676,-2.8665063,8.826443,-0.0017310036,-0.00079892477,0.0011983871,3.1842487,-2.8791637,8.851649"
409,"410,-0.053950217,-0.21673095,0.46019846,3.1697676,-2.8665063,8.826443,-0.0017310036,-0.00079892477,0.0011983871,3.1842487,-2.8791637,8.851649"
410,"411,-0.053843703,-0.2169735,0.46039656,3.1733313,-2.86797,8.824688,-0.0017310036,-0.00079892477,0.0011983871,3.1842487,-2.8791637,8.851649"
411,"412,-0.053843703,-0.2169735,0.46039656,3.1733313,-2.86797,8.824688,-0.0017310036,-0.00079892477,0.0011983871,3.1842487,-2.8791637,8.851649"
412,"413,-0.05376843,-0.21719836,0.46060124,3.1703982,-2.8706112,8.8248825,0.0005326165,0.002130466,0.00079892477,3.1836505,-2.8815567,8.852247"
413,"414,-0.05376843,-0.21719836,0.46060124,3.1703982,-2.8706112,8.8248825,0.0005326165,0.002130466,0.00079892477,3.178865,-2.876771,8.853444"
414,"415,-0.05376843,-0.21719836,0.46060124,3.1703982,-2.8706112,8.8248825,0.0005326165,0.002130466,0.00079892477,3.178865,-2.876771,8.853444"
415,"416,-0.05376843,-0.21719836,0.46060124,3.1703982,-2.8706112,8.8248825,0.0005326165,0.002130466,0.00079892477,3.178865,-2.876771,8.853444"
416,"417,-0.053943418,-0.21713203,0.46067885,3.166604,-2.8693497,8.826654,0.0005326165,0.002130466,0.00079892477,3.178865,-2.876771,8.853444"
417,"418,-0.053943418,-0.21713203,0.46067885,3.166604,-2.8693497,8.826654,0.0005326165,0.002130466,0.00079892477,3.178865,-2.876771,8.853444"
418,"419,-0.05403232,-0.21690173,0.46047977,3.16135,-2.8712173,8.827931,-0.00026630826,0.002130466,0.0011983871,3.1680973,-2.8803604,8.856435"
419,"420,-0.05403232,-0.21690173,0.46047977,3.16135,-2.8712173,8.827931,-0.00026630826,0.002130466,0.0011983871,3.161517,-2.885146,8.855837"
420,"421,-0.05403232,-0.21690173,0.46047977,3.16135,-2.8712173,8.827931,-0.00026630826,0.002130466,0.0011983871,3.161517,-2.885146,8.855837"
421,"422,-0.05403232,-0.21690173,0.46047977,3.16135,-2.8712173,8.827931,-0.00026630826,0.002130466,0.0011983871,3.161517,-2.885146,8.855837"
422,"423,-0.054261625,-0.2166944,0.46043515,3.1582427,-2.871983,8.8287945,-0.00026630826,0.002130466,0.0011983871,3.161517,-2.885146,8.855837"
423,"424,-0.054261625,-0.2166944,0.46043515,3.1582427,-2.871983,8.8287945,-0.0006657706,0.0017310036,-0.0009320789,3.161517,-2.885146,8.855837"
424,"425,-0.054261625,-0.2166944,0.46043515,3.1582427,-2.871983,8.8287945,-0.0006657706,0.0017310036,-0.0009320789,3.161517,-2.885146,8.855837"
425,"426,-0.054261625,-0.2166944,0.46043515,3.1582427,-2.871983,8.8287945,-0.0006657706,0.0017310036,-0.0009320789,3.1645079,-2.8755746,8.861818"
426,"427,-0.054261625,-0.2166944,0.46043515,3.1582427,-2.871983,8.8287945,-0.0006657706,0.0017310036,-0.0009320789,3.1645079,-2.8755746,8.861818"
427,"428,-0.054261625,-0.2166944,0.46043515,3.1582427,-2.871983,8.8287945,-0.0006657706,0.0017310036,-0.0009320789,3.1645079,-2.8755746,8.861818"
428,"429,-0.05438728,-0.21656132,0.460387,3.1540275,-2.872883,8.8300085,-0.0006657706,0.0017310036,-0.0009320789,3.1645079,-2.8755746,8.861818"
429,"430,-0.05438728,-0.21656132,0.460387,3.1540275,-2.872883,8.8300085,0.0017310036,-0.002130466,-0.001065233,3.1645079,-2.8755746,8.861818"
430,"431,-0.05438728,-0.21656132,0.460387,3.1540275,-2.872883,8.8300085,0.0017310036,-0.002130466,-0.001065233,3.1645079,-2.8755746,8.861818"
431,"432,-0.05438728,-0.21656132,0.460387,3.1540275,-2.872883,8.8300085,0.0017310036,-0.002130466,-0.001065233,3.1657043,-2.8833513,8.85823"
432,"433,-0.05438728,-0.21656132,0.460387,3.1540275,-2.872883,8.8300085,0.0017310036,-0.002130466,-0.001065233,3.1657043,-2.8833513,8.85823"
433,"434,-0.05438728,-0.21656132,0.460387,3.1540275,-2.872883,8.8300085,0.0017310036,-0.002130466,-0.001065233,3.1657043,-2.8833513,8.85823"
434,"435,-0.054553647,-0.2163765,0.4603126,3.1565359,-2.8695602,8.830193,0.0017310036,-0.002130466,-0.001065233,3.1657043,-2.8833513,8.85823"
435,"436,-0.054553647,-0.2163765,0.4603126,3.1565359,-2.8695602,8.830193,0.0017310036,-0.002130466,-0.001065233,3.1657043,-2.8833513,8.85823"
436,"437,-0.054553647,-0.2163765,0.4603126,3.1565359,-2.8695602,8.830193,-0.0005326165,0.0025299285,-0.0005326165,3.1657043,-2.8833513,8.85823"
437,"438,-0.054553647,-0.2163765,0.4603126,3.1565359,-2.8695602,8.830193,-0.0005326165,0.0025299285,-0.0005326165,3.165106,-2.8755746,8.85823"
438,"439,-0.054553647,-0.2163765,0.4603126,3.1565359,-2.8695602,8.830193,-0.0005326165,0.0025299285,-0.0005326165,3.165106,-2.8755746,8.85823"
439,"440,-0.054553647,-0.2163765,0.4603126,3.1565359,-2.8695602,8.830193,-0.0005326165,0.0025299285,-0.0005326165,3.165106,-2.8755746,8.85823"
440,"441,-0.054372642,-0.21640036,0.4601782,3.1560504,-2.868918,8.830574,-0.0005326165,0.0025299285,-0.0005326165,3.165106,-2.8755746,8.85823"
441,"442,-0.054372642,-0.21640036,0.4601782,3.1560504,-2.868918,8.830574,-0.0005326165,0.0025299285,-0.0005326165,3.165106,-2.8755746,8.85823"
442,"443,-0.054369837,-0.21635605,0.4601218,3.159737,-2.8666537,8.829991,-0.00026630826,-0.0035951615,-0.00079892477,3.161517,-2.8761728,8.860024"
443,"444,-0.054369837,-0.21635605,0.4601218,3.159737,-2.8666537,8.829991,-0.00026630826,-0.0035951615,-0.00079892477,3.161517,-2.8761728,8.860024"
444,"445,-0.054369837,-0.21635605,0.4601218,3.159737,-2.8666537,8.829991,-0.00026630826,-0.0035951615,-0.00079892477,3.1812577,-2.8773692,8.853444"
445,"446,-0.054369837,-0.21635605,0.4601218,3.159737,-2.8666537,8.829991,-0.00026630826,-0.0035951615,-0.00079892477,3.1812577,-2.8773692,8.853444"
446,"447,-0.054369837,-0.21635605,0.4601218,3.159737,-2.8666537,8.829991,-0.00026630826,-0.0035951615,-0.00079892477,3.1812577,-2.8773692,8.853444"
447,"448,-0.054180875,-0.21647212,0.46009234,3.1661322,-2.8673,8.82749,-0.00026630826,-0.0035951615,-0.00079892477,3.1812577,-2.8773692,8.853444"
448,"449,-0.054180875,-0.21647212,0.46009234,3.1661322,-2.8673,8.82749,-0.0005326165,-0.0023967742,0.00039946238,3.1812577,-2.8773692,8.853444"
449,"450,-0.054180875,-0.21647212,0.46009234,3.1661322,-2.8673,8.82749,-0.0005326165,-0.0023967742,0.00039946238,3.1812577,-2.8773692,8.853444"
450,"451,-0.054180875,-0.21647212,0.46009234,3.1661322,-2.8673,8.82749,-0.0005326165,-0.0023967742,0.00039946238,3.182454,-2.8743782,8.858828"
451,"452,-0.054180875,-0.21647212,0.46009234,3.1661322,-2.8673,8.82749,-0.0005326165,-0.0023967742,0.00039946238,3.182454,-2.8743782,8.858828"
452,"453,-0.054180875,-0.21647212,0.46009234,3.1661322,-2.8673,8.82749,-0.0005326165,-0.0023967742,0.00039946238,3.182454,-2.8743782,8.858828"
453,"454,-0.053987704,-0.21681465,0.46033382,3.1685357,-2.867934,8.826422,-0.0005326165,-0.0023967742,0.00039946238,3.182454,-2.8743782,8.858828"
454,"455,-0.053987704,-0.21681465,0.46033382,3.1685357,-2.867934,8.826422,-0.0009320789,-0.0019973118,0.00039946238,3.182454,-2.8743782,8.858828"
455,"456,-0.053987704,-0.21681465,0.46033382,3.1685357,-2.867934,8.826422,-0.0009320789,-0.0019973118,0.00039946238,3.182454,-2.8743782,8.858828"
456,"457,-0.053987704,-0.21681465,0.46033382,3.1685357,-2.867934,8.826422,-0.0009320789,-0.0019973118,0.00039946238,3.190829,-2.8731818,8.84806"
457,"458,-0.053987704,-0.21681465,0.46033382,3.1685357,-2.867934,8.826422,-0.0009320789,-0.0019973118,0.00039946238,3.190829,-2.8731818,8.84806"
458,"459,-0.053987704,-0.21681465,0.46033382,3.1685357,-2.867934,8.826422,-0.0009320789,-0.0019973118,0.00039946238,3.190829,-2.8731818,8.84806"
459,"460,-0.053926576,-0.21695542,0.46044946,3.1706924,-2.8697107,8.825069,-0.0009320789,-0.0019973118,0.00039946238,3.190829,-2.8731818,8.84806"
460,"461,-0.053926576,-0.21695542,0.46044946,3.1706924,-2.8697107,8.825069,-0.0005326165,-0.0006657706,-0.00026630826,3.190829,-2.8731818,8.84806"
461,"462,-0.053926576,-0.21695542,0.46044946,3.1706924,-2.8697107,8.825069,-0.0005326165,-0.0006657706,-0.00026630826,3.190829,-2.8731818,8.84806"
462,"463,-0.053926576,-0.21695542,0.46044946,3.1706924,-2.8697107,8.825069,-0.0005326165,-0.0006657706,-0.00026630826,3.181856,-2.885744,8.857033"
463,"464,-0.053926576,-0.21695542,0.46044946,3.1706924,-2.8697107,8.825069,-0.0005326165,-0.0006657706,-0.00026630826,3.181856,-2.885744,8.857033"
464,"465,-0.053926576,-0.21695542,0.46044946,3.1706924,-2.8697107,8.825069,-0.0005326165,-0.0006657706,-0.00026630826,3.181856,-2.885744,8.857033"
465,"466,-0.053907193,-0.21711907,0.46063042,3.1732237,-2.870312,8.823965,-0.0005326165,-0.0006657706,-0.00026630826,3.181856,-2.885744,8.857033"
466,"467,-0.053907193,-0.21711907,0.46063042,3.1732237,-2.870312,8.823965,-0.0005326165,0.003195699,0.00079892477,3.181856,-2.885744,8.857033"
467,"468,-0.053907193,-0.21711907,0.46063042,3.1732237,-2.870312,8.823965,-0.0005326165,0.003195699,0.00079892477,3.181856,-2.885744,8.857033"
468,"469,-0.053907193,-0.21711907,0.46063042,3.1732237,-2.870312,8.823965,-0.0005326165,0.003195699,0.00079892477,3.1770704,-2.8785655,8.849854"
469,"470,-0.053907193,-0.21711907,0.46063042,3.1732237,-2.870312,8.823965,-0.0005326165,0.003195699,0.00079892477,3.1770704,-2.8785655,8.849854"
470,"471,-0.053907193,-0.21711907,0.46063042,3.1732237,-2.870312,8.823965,-0.0005326165,0.003195699,0.00079892477,3.1770704,-2.8785655,8.849854"
471,"472,-0.053840797,-0.21726525,0.4607477,3.170574,-2.8711789,8.824635,-0.0005326165,0.003195699,0.00079892477,3.1770704,-2.8785655,8.849854"
472,"473,-0.053840797,-0.21726525,0.4607477,3.170574,-2.8711789,8.824635,0.00079892477,0.0037283157,-0.00013315413,3.1770704,-2.8785655,8.849854"
473,"474,-0.053840797,-0.21726525,0.4607477,3.170574,-2.8711789,8.824635,0.00079892477,0.0037283157,-0.00013315413,3.1770704,-2.8785655,8.849854"
474,"475,-0.053840797,-0.21726525,0.4607477,3.170574,-2.8711789,8.824635,0.00079892477,0.0037283157,-0.00013315413,3.1776686,-2.8839495,8.860622"
475,"476,-0.053840797,-0.21726525,0.4607477,3.170574,-2.8711789,8.824635,0.00079892477,0.0037283157,-0.00013315413,3.1776686,-2.8839495,8.860622"
476,"477,-0.053840797,-0.21726525,0.4607477,3.170574,-2.8711789,8.824635,0.00079892477,0.0037283157,-0.00013315413,3.1776686,-2.8839495,8.860622"
477,"478,-0.053954255,-0.21715844,0.46072066,3.165028,-2.8717854,8.826427,0.00079892477,0.0037283157,-0.00013315413,3.1776686,-2.8839495,8.860622"
478,"479,-0.053954255,-0.21715844,0.46072066,3.165028,-2.8717854,8.826427,-0.001065233,0.0034620073,0.0009320789,3.1776686,-2.8839495,8.860622"
479,"480,-0.053954255,-0.21715844,0.46072066,3.165028,-2.8717854,8.826427,-0.001065233,0.0034620073,0.0009320789,3.1776686,-2.8839495,8.860622"
480,"481,-0.053954255,-0.21715844,0.46072066,3.165028,-2.8717854,8.826427,-0.001065233,0.0034620073,0.0009320789,3.1603205,-2.8791637,8.863015"
481,"482,-0.053954255,-0.21715844,0.46072066,3.165028,-2.8717854,8.826427,-0.001065233,0.0034620073,0.0009320789,3.1603205,-2.8791637,8.863015"
482,"483,-0.054156225,-0.2168975,0.46058652,3.1600847,-2.8716216,8.828253,-0.001065233,0.0034620073,0.0009320789,3.1603205,-2.8791637,8.863015"
483,"484,-0.054156225,-0.2168975,0.46058652,3.1600847,-2.8716216,8.828253,-0.001065233,0.0034620073,0.0009320789,3.1603205,-2.8791637,8.863015"
484,"485,-0.054156225,-0.2168975,0.46058652,3.1600847,-2.8716216,8.828253,0.0011983871,-0.00039946238,-0.0005326165,3.1603205,-2.8791637,8.863015"
485,"486,-0.054156225,-0.2168975,0.46058652,3.1600847,-2.8716216,8.828253,0.0011983871,-0.00039946238,-0.0005326165,3.1603205,-2.8791637,8.863015"
486,"487,-0.054156225,-0.2168975,0.46058652,3.1600847,-2.8716216,8.828253,0.0011983871,-0.00039946238,-0.0005326165,3.1740792,-2.8695927,8.85464"
487,"488,-0.054156225,-0.2168975,0.46058652,3.1600847,-2.8716216,8.828253,0.0011983871,-0.00039946238,-0.0005326165,3.1740792,-2.8695927,8.85464"
488,"489,-0.054156225,-0.2168975,0.46058652,3.1600847,-2.8716216,8.828253,0.0011983871,-0.00039946238,-0.0005326165,3.1740792,-2.8695927,8.85464"
489,"490,-0.054315515,-0.21664308,0.46042147,3.1578739,-2.8678734,8.830261,0.0011983871,-0.00039946238,-0.0005326165,3.1740792,-2.8695927,8.85464"
490,"491,-0.054315515,-0.21664308,0.46042147,3.1578739,-2.8678734,8.830261,0.001065233,-0.00039946238,-0.0009320789,3.1740792,-2.8695927,8.85464"
491,"492,-0.054315515,-0.21664308,0.46042147,3.1578739,-2.8678734,8.830261,0.001065233,-0.00039946238,-0.0009320789,3.1740792,-2.8695927,8.85464"
492,"493,-0.054315515,-0.21664308,0.46042147,3.1578739,-2.8678734,8.830261,0.001065233,-0.00039946238,-0.0009320789,3.1669009,-2.87378,8.860024"
493,"494,-0.054315515,-0.21664308,0.46042147,3.1578739,-2.8678734,8.830261,0.001065233,-0.00039946238,-0.0009320789,3.1669009,-2.87378,8.860024"
494,"495,-0.054315515,-0.21664308,0.46042147,3.1578739,-2.8678734,8.830261,0.001065233,-0.00039946238,-0.0009320789,3.1669009,-2.87378,8.860024"
495,"496,-0.054278597,-0.2164158,0.46011207,3.1571999,-2.8652923,8.83134,0.001065233,-0.00039946238,-0.0009320789,3.1669009,-2.87378,8.860024"
496,"497,-0.054224934,-0.21630213,0.4599256,3.154334,-2.8643894,8.832658,0.0011983871,-0.0017310036,-0.0026630824,3.1609187,-2.8695927,8.862417"
497,"498,-0.054224934,-0.21630213,0.4599256,3.154334,-2.8643894,8.832658,0.0011983871,-0.0017310036,-0.0026630824,3.1609187,-2.8695927,8.862417"
498,"499,-0.054224934,-0.21630213,0.4599256,3.154334,-2.8643894,8.832658,0.0011983871,-0.0017310036,-0.0026630824,3.167499,-2.8713872,8.857632"
499,"500,-0.054224934,-0.21630213,0.4599256,3.154334,-2.8643894,8.832658,0.0011983871,-0.0017310036,-0.0026630824,3.167499,-2.8713872,8.857632"
500,"501,-0.054224934,-0.21630213,0.4599256,3.154334,-2.8643894,8.832658,0.0011983871,-0.0017310036,-0.0026630824,3.167499,-2.8713872,8.857632"
501,"502,-0.05429336,-0.21612968,0.45977774,3.1564991,-2.8630786,8.832309,0.0011983871,-0.0017310036,-0.0026630824,3.167499,-2.8713872,8.857632"
502,"503,-0.05429336,-0.21612968,0.45977774,3.1564991,-2.8630786,8.832309,-0.0009320789,-0.0005326165,0.00079892477,3.167499,-2.8713872,8.857632"
503,"504,-0.05429336,-0.21612968,0.45977774,3.1564991,-2.8630786,8.832309,-0.0009320789,-0.0005326165,0.00079892477,3.167499,-2.8713872,8.857632"
504,"505,-0.05429336,-0.21612968,0.45977774,3.1564991,-2.8630786,8.832309,-0.0009320789,-0.0005326165,0.00079892477,3.1591241,-2.8719854,8.865408"
505,"506,-0.05429336,-0.21612968,0.45977774,3.1564991,-2.8630786,8.832309,-0.0009320789,-0.0005326165,0.00079892477,3.1591241,-2.8719854,8.865408"
506,"507,-0.05429336,-0.21612968,0.45977774,3.1564991,-2.8630786,8.832309,-0.0009320789,-0.0005326165,0.00079892477,3.1591241,-2.8719854,8.865408"
